Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
UK Adults,,,,,,,gender,Male,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,24.0,24.5,30.2,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,18-24,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,8.1,22.3,34.6,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,25-34,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,16.4,23.9,32.6,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,35-44,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,13.7,19.1,27.3,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,45-54,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,17.1,18.8,31.3,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,55-64,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,19.2,22.0,25.3,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,65+,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,38.7,19.8,21.0,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,London,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,24.2,19.5,24.4,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,South,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,24.8,19.3,26.4,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,Midlands,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,16.3,21.6,23.6,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,North,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,17.7,25.9,33.8,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,England,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,21.1,21.6,27.6,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,Scotland,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,15.1,13.0,32.1,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,Wales,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,17.0,26.6,29.8,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,Northern Ireland,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,35.5,12.2,20.0,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,class,ABC1,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,20.2,19.6,33.0,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,class,C2DE,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,21.7,22.3,21.6,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£0 - £19,999",Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,13.8,20.6,23.7,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£20,000 - £39,999",Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,24.6,18.6,27.1,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£40,000+",Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,20.8,23.3,30.9,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,LAB,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,13.5,14.4,51.4,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,CON,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,53.9,23.0,9.5,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,RFM,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,18.5,55.5,11.0,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,LD,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,22.7,18.9,37.0,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,GRN,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,22.1,16.6,29.3,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,OTH,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,15.8,13.1,40.4,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,Leave,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,31.7,32.7,14.7,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,Remain,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,22.6,11.1,41.6,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,LAB,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,11.4,11.9,60.4,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,CON,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,67.3,9.6,11.8,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,RFM,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,17.5,60.0,7.6,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,LD,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,10.5,13.3,44.7,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,GRN,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,13.2,8.6,37.8,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,OTH,Table_Q3_2. Competence:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,15.6,16.9,33.7,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,gender,Female,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,13.7,29.0,19.9,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,gender,Male,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,18.9,28.0,26.7,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,18-24,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,12.8,37.0,19.7,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,25-34,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,18.3,24.8,32.0,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,35-44,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,16.2,25.5,17.7,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,45-54,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,17.5,20.6,21.6,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,55-64,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,16.7,29.4,26.1,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,65+,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,14.9,34.5,21.2,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,London,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,16.6,27.9,28.1,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,South,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,15.2,27.0,22.8,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,Midlands,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,16.0,25.4,20.5,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,North,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,15.8,31.5,23.2,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,England,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,15.7,28.1,23.3,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,Scotland,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,17.0,32.5,20.5,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,Wales,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,20.4,18.1,29.4,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,Northern Ireland,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,20.2,45.1,16.8,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,class,ABC1,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,18.7,29.2,23.1,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,class,C2DE,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,13.1,27.7,23.2,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£0 - £19,999",Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,15.8,25.3,19.9,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£20,000 - £39,999",Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,13.4,31.2,22.5,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£40,000+",Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,19.4,27.5,25.6,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,LAB,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,23.5,37.0,23.6,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,CON,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,13.7,22.4,30.0,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,RFM,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,14.9,16.3,39.5,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,LD,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,16.4,45.6,18.9,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,GRN,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,13.2,46.5,18.2,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,OTH,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,22.8,49.9,14.3,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,Leave,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,17.4,21.5,31.4,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,Remain,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,18.5,43.9,13.9,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,LAB,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,22.3,38.2,23.5,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,CON,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,15.9,24.2,24.7,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,RFM,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,18.3,16.8,41.3,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,LD,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,18.7,42.6,16.2,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,GRN,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,13.6,48.5,17.5,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,OTH,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,19.9,41.4,19.3,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,gender,Female,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,17.3,16.6,27.6,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,gender,Male,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,19.0,22.4,35.2,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,18-24,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,9.5,20.1,37.5,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,25-34,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,15.0,18.0,37.5,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,35-44,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,10.8,12.3,34.0,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,45-54,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,16.1,25.0,27.0,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,55-64,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,16.9,20.3,28.1,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,age,65+,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,31.6,20.5,27.3,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,London,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,25.2,15.1,31.4,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,South,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,19.0,18.2,28.5,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,Midlands,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,15.5,20.3,27.0,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,North,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,15.7,23.8,34.3,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,England,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,18.4,19.7,30.2,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,Scotland,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,8.8,20.9,35.9,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,Wales,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,22.6,17.8,36.8,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,region,Northern Ireland,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,28.6,11.2,37.6,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,class,ABC1,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,18.1,16.9,35.1,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,class,C2DE,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,18.1,22.5,26.6,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£0 - £19,999",Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,11.5,17.9,30.0,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£20,000 - £39,999",Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,21.6,18.9,28.6,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£40,000+",Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,,,,,,,,18.0,20.9,34.8,,,,,,,,Survation_VI_2026-07-24_Tables.xlsx,Tables
