Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,historic_vote,Remain C2DEs,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,3.0,25.2,13.3,30.6,20.5,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,historic_vote,Leave ABC1s,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,7.1,32.8,25.8,21.6,10.3,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,historic_vote,Leave C2DEs,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,5.1,30.7,22.2,25.4,10.2,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,gender,Male,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,7.2,27.6,23.2,23.9,14.4,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,gender,Female,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,3.4,22.4,23.9,27.5,16.5,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,age,18-34,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,8.2,25.1,25.7,23.6,11.6,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,age,35-44,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,6.5,20.9,23.7,25.8,15.7,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,age,45-54,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,3.6,21.7,24.8,26.8,17.9,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,age,55-64,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,3.4,23.6,20.8,27.5,19.8,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,age,65+,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,3.6,30.9,21.8,26.2,15.0,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,region,North,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,4.4,25.0,23.5,24.6,17.5,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,region,Midlands,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,5.8,24.1,25.0,26.8,14.2,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,region,London,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,9.6,33.2,22.3,18.4,11.8,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,region,South,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,4.2,24.0,24.0,28.8,13.9,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,region,Wales,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,2.5,29.1,17.6,23.8,22.4,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,region,Scotland,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,6.2,13.8,29.7,25.1,19.0,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,region,Northern Ireland,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,2.6,26.9,9.3,33.5,18.7,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,historic_vote,Labour-leaning Leave seats,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,3.2,23.5,26.9,27.4,14.8,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,historic_vote,Labour-leaning Remain seats,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,5.8,29.6,21.4,21.7,16.5,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,historic_vote,Conservative-leaning Leave seats,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,4.6,23.3,22.0,28.7,15.0,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,historic_vote,Conservative-leaning Remain seats,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,7.1,26.1,24.2,25.5,13.5,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,total,Total,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,5.7,15.0,43.6,23.1,9.3,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,current_vote,Conservative,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,7.8,18.4,52.8,15.3,3.5,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,current_vote,Labour,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,5.2,13.9,39.9,27.9,11.3,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,current_vote,Liberal Democrat,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,6.0,12.9,44.4,21.4,11.5,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,current_vote,SNP,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,0.6,6.9,43.9,33.6,10.4,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,current_vote,Plaid Cymru,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,2.1,6.9,23.6,54.0,13.4,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,current_vote,Green,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,2.9,15.7,36.9,29.6,13.1,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,current_vote,Other,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,7.1,7.2,36.9,29.0,13.4,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,historic_vote,Remain,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,5.7,14.6,39.6,27.7,10.6,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,historic_vote,Leave,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,4.1,12.5,50.7,22.7,7.3,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,9.7,18.7,44.8,18.9,6.0,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,5.1,13.3,53.9,20.8,5.4,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,historic_vote,2019 Labour Remainers,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,3.9,15.3,37.7,27.5,14.2,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,historic_vote,2019 Labour Leavers,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,2.5,8.2,47.5,26.8,11.8,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,5.7,9.4,43.2,33.7,6.8,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,historic_vote,Remain ABC1s,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,6.6,14.2,39.5,28.7,9.4,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,historic_vote,Remain C2DEs,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,3.4,15.5,40.0,25.0,13.7,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,historic_vote,Leave ABC1s,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,5.1,14.0,49.5,23.5,6.5,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,historic_vote,Leave C2DEs,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,2.9,10.7,52.2,21.7,8.4,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,gender,Male,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,7.1,17.4,43.9,20.9,8.2,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,gender,Female,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,4.3,12.8,43.3,25.3,10.5,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,age,18-34,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,11.1,25.5,34.5,17.2,7.8,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,age,35-44,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,9.6,16.2,35.9,24.9,7.7,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,age,45-54,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,3.6,14.7,44.4,20.8,13.2,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,age,55-64,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,1.6,7.5,47.6,26.6,14.6,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,age,65+,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,0.7,7.2,56.7,28.5,5.8,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,region,North,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,5.3,12.2,46.4,24.2,8.9,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,region,Midlands,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,6.1,15.9,43.7,23.1,8.4,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,region,London,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,10.5,22.6,45.3,15.1,4.2,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,region,South,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,4.6,15.7,40.7,24.4,11.1,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,region,Wales,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,1.8,13.5,42.5,27.9,12.9,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,region,Scotland,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,4.4,9.3,47.8,23.4,11.2,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
,,,,,,,region,Northern Ireland,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.2. Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,5.3,10.3,35.1,29.1,11.1,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1 (2)
