Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
UK Adults,,,,,,,age,25-34,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,20.0,14.3,28.9,19.4,14.2,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,age,35-44,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,18.3,20.0,34.1,13.3,10.6,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,age,45-54,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,25.0,21.7,32.0,14.1,5.1,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,age,55-64,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,24.2,28.1,29.7,11.0,2.9,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,age,65+,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,25.3,24.3,30.1,11.5,5.5,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,London,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,18.4,19.2,29.8,15.8,11.7,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,South,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,23.9,24.8,30.1,10.6,6.5,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,Midlands,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,20.8,20.7,32.3,15.3,7.6,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,North,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,18.9,17.7,34.7,14.3,10.2,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,England,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,21.1,21.2,31.8,13.3,8.6,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,Scotland,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,29.5,24.3,27.5,14.4,3.3,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,Wales,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,24.1,30.1,22.2,17.3,2.8,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,Northern Ireland,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,28.7,13.9,33.5,21.9,2.0,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,class,ABC1,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,20.4,20.5,32.8,15.5,8.0,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,class,C2DE,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,24.2,23.1,28.9,11.9,7.2,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£0 - £19,999","Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,20.9,22.8,28.2,13.4,8.5,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£20,000 - £39,999","Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,24.7,21.1,30.4,12.6,7.8,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£40,000+","Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,20.1,21.7,33.2,15.4,7.1,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,LAB,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,9.3,18.5,36.4,21.7,12.0,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,CON,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,25.1,25.9,26.0,9.1,9.5,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,RFM,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,34.6,22.1,24.7,9.0,6.5,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,LD,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,17.5,25.8,34.4,14.3,7.4,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,GRN,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,25.2,26.1,25.4,11.7,11.6,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,OTH,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,33.4,21.9,27.1,13.2,4.4,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,Leave,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,28.1,22.8,26.9,10.7,7.8,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,Remain,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,16.1,25.1,34.2,17.2,6.3,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,LAB,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,6.5,10.9,39.5,25.1,15.3,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,CON,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,22.5,23.2,29.5,12.0,9.0,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,RFM,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,31.0,23.0,28.1,9.2,5.3,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,LD,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,13.1,32.3,31.1,16.6,6.2,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,GRN,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,29.5,23.8,21.6,13.7,9.2,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,OTH,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,28.2,27.0,27.8,11.6,4.0,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,gender,Female,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,44.0,18.0,20.5,8.9,5.7,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,gender,Male,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,47.7,16.8,15.1,11.8,6.6,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,age,18-24,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,29.6,19.1,21.2,14.7,11.0,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,age,25-34,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,29.3,16.5,25.9,12.0,13.7,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,age,35-44,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,40.0,18.4,22.5,10.5,5.3,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,age,45-54,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,50.0,14.1,16.2,12.2,5.2,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,age,55-64,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,56.0,19.0,14.1,6.4,1.9,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,age,65+,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,59.1,17.8,11.2,8.2,2.9,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,London,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,36.3,20.3,17.6,14.1,9.6,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,South,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,52.4,15.2,17.8,8.1,4.4,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,Midlands,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,40.3,17.4,24.1,8.3,7.8,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,North,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,45.5,14.9,17.4,11.5,7.3,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,England,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,45.7,16.3,18.9,10.0,6.7,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,Scotland,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,54.2,18.1,11.1,11.4,2.7,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,Wales,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,43.2,29.0,10.1,11.6,4.7,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,Northern Ireland,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,28.3,27.2,23.2,14.7,4.5,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,class,ABC1,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,38.2,19.6,20.0,13.1,7.5,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,class,C2DE,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,55.0,14.8,15.4,6.9,4.6,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£0 - £19,999","Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,47.6,15.2,17.1,11.3,4.6,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£20,000 - £39,999","Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,49.6,17.9,16.7,8.5,5.2,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£40,000+","Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,40.7,18.0,19.7,11.7,8.0,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,LAB,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,27.7,15.2,26.8,18.6,10.0,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,CON,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,57.8,19.7,8.2,7.6,6.1,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,RFM,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,73.1,10.5,8.1,2.7,4.8,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,LD,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,41.7,21.3,20.4,9.4,6.7,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,GRN,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,40.3,19.9,26.3,11.3,2.2,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,OTH,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,41.3,23.7,16.2,11.4,5.4,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,Leave,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,62.7,14.7,10.2,6.3,4.7,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,Remain,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,34.2,20.8,23.0,15.4,5.5,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,LAB,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,16.4,14.0,31.6,24.2,11.0,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,CON,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,47.6,24.5,14.0,5.9,7.8,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,RFM,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,74.7,11.4,6.1,3.0,4.3,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,LD,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,33.1,22.4,21.8,13.0,8.6,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,GRN,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,29.6,23.4,28.4,12.2,4.1,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,OTH,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,48.3,23.9,11.1,10.2,4.7,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,gender,Female,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,15.4,19.5,33.8,15.4,6.0,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,gender,Male,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,18.3,17.4,31.9,21.0,6.7,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,age,18-24,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,8.1,17.3,30.4,23.0,8.0,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,age,25-34,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,12.6,20.1,30.3,20.8,8.8,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,age,35-44,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,15.7,16.6,35.1,16.5,7.1,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,age,45-54,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,21.2,22.9,30.2,17.1,4.1,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,age,55-64,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,21.9,20.6,33.7,13.3,3.0,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,age,65+,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,17.9,14.7,35.6,19.1,7.1,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
