Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
GB Adults,31 July - 2 August 2026,,,,,,age,25-34,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,33.2,26.6,5.9,27.3,26.8,12.6,14.0,,,,Voting-intention-and-trackers.xlsx,goodjobbadjob
GB Adults,31 July - 2 August 2026,,,,,,age,35-44,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,18.1,29.8,4.3,13.8,23.2,8.4,21.3,,,,Voting-intention-and-trackers.xlsx,goodjobbadjob
GB Adults,31 July - 2 August 2026,,,,,,age,45-54,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,10.0,42.8,1.2,8.8,20.7,14.0,28.8,,,,Voting-intention-and-trackers.xlsx,goodjobbadjob
GB Adults,31 July - 2 August 2026,,,,,,age,55-64,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,8.7,54.1,1.4,7.3,20.2,14.1,40.0,,,,Voting-intention-and-trackers.xlsx,goodjobbadjob
GB Adults,31 July - 2 August 2026,,,,,,age,65-74,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,4.4,65.8,0.3,4.1,13.0,16.4,49.4,,,,Voting-intention-and-trackers.xlsx,goodjobbadjob
GB Adults,31 July - 2 August 2026,,,,,,age,75+,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,4.5,71.8,0.3,4.2,12.4,18.3,53.5,,,,Voting-intention-and-trackers.xlsx,goodjobbadjob
GB Adults,31 July - 2 August 2026,,,,,,region,East Midlands,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,11.9,39.6,0.6,11.3,16.6,13.1,26.5,,,,Voting-intention-and-trackers.xlsx,goodjobbadjob
GB Adults,31 July - 2 August 2026,,,,,,region,East of England,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,11.4,49.1,2.0,9.4,17.4,15.7,33.5,,,,Voting-intention-and-trackers.xlsx,goodjobbadjob
GB Adults,31 July - 2 August 2026,,,,,,region,Greater London,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,31.4,36.0,9.4,22.0,19.4,13.9,22.2,,,,Voting-intention-and-trackers.xlsx,goodjobbadjob
GB Adults,31 July - 2 August 2026,,,,,,region,North East England,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,17.1,48.1,7.8,9.3,21.2,9.6,38.4,,,,Voting-intention-and-trackers.xlsx,goodjobbadjob
GB Adults,31 July - 2 August 2026,,,,,,region,North West England,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,17.3,40.8,3.6,13.7,18.5,9.4,31.3,,,,Voting-intention-and-trackers.xlsx,goodjobbadjob
GB Adults,31 July - 2 August 2026,,,,,,region,Scotland,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,15.7,44.5,1.3,14.3,18.1,14.4,30.1,,,,Voting-intention-and-trackers.xlsx,goodjobbadjob
GB Adults,31 July - 2 August 2026,,,,,,region,South East England,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,10.8,49.3,2.5,8.3,21.7,13.9,35.4,,,,Voting-intention-and-trackers.xlsx,goodjobbadjob
GB Adults,31 July - 2 August 2026,,,,,,region,South West England,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,11.7,46.7,1.0,10.7,20.6,11.9,34.8,,,,Voting-intention-and-trackers.xlsx,goodjobbadjob
GB Adults,31 July - 2 August 2026,,,,,,region,Wales,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,16.6,43.1,2.0,14.6,16.4,19.6,23.5,,,,Voting-intention-and-trackers.xlsx,goodjobbadjob
GB Adults,31 July - 2 August 2026,,,,,,region,West Midlands,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,10.7,41.6,1.5,9.2,27.1,15.8,25.8,,,,Voting-intention-and-trackers.xlsx,goodjobbadjob
GB Adults,31 July - 2 August 2026,,,,,,region,Yorkshire and the Humber,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,13.8,48.4,3.1,10.8,23.3,12.1,36.3,,,,Voting-intention-and-trackers.xlsx,goodjobbadjob
