Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
GB Adults,04 - 06 September 2026,,,,,,region,Yorkshire and the Humber,biggestissues,UNMATCHED,,channel crossings and levels,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,47.2,10.5,29.7,1.4,18.0,27.1,68.4,3.9,22.9,6.6,Voting-Intention-and-Trackers-04-06Sept.xlsx,biggestissues
GB Adults,04 - 06 September 2026,,,,,,total,All,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,16.8,24.1,6.1,10.7,22.7,7.8,16.3,,,,Voting-Intention-and-Trackers-04-06Sept.xlsx,goodjobbadjob
GB Adults,04 - 06 September 2026,,,,,,gender,Male,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,20.0,31.2,7.7,12.3,21.8,10.0,21.2,,,,Voting-Intention-and-Trackers-04-06Sept.xlsx,goodjobbadjob
GB Adults,04 - 06 September 2026,,,,,,gender,Female,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,13.8,17.4,4.5,9.2,23.5,5.8,11.7,,,,Voting-Intention-and-Trackers-04-06Sept.xlsx,goodjobbadjob
GB Adults,04 - 06 September 2026,,,,,,age,18-24,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,18.2,22.1,3.6,14.6,16.6,5.1,17.0,,,,Voting-Intention-and-Trackers-04-06Sept.xlsx,goodjobbadjob
GB Adults,04 - 06 September 2026,,,,,,age,25-34,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,24.9,20.5,8.1,16.9,27.4,10.2,10.3,,,,Voting-Intention-and-Trackers-04-06Sept.xlsx,goodjobbadjob
GB Adults,04 - 06 September 2026,,,,,,age,35-44,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,20.1,19.1,9.3,10.8,22.6,7.8,11.2,,,,Voting-Intention-and-Trackers-04-06Sept.xlsx,goodjobbadjob
GB Adults,04 - 06 September 2026,,,,,,age,45-54,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,15.8,23.5,6.1,9.7,27.3,6.8,16.6,,,,Voting-Intention-and-Trackers-04-06Sept.xlsx,goodjobbadjob
GB Adults,04 - 06 September 2026,,,,,,age,55-64,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,13.0,28.4,5.1,7.9,21.4,6.9,21.5,,,,Voting-Intention-and-Trackers-04-06Sept.xlsx,goodjobbadjob
GB Adults,04 - 06 September 2026,,,,,,age,65-74,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,13.2,23.5,5.8,7.4,19.9,6.8,16.7,,,,Voting-Intention-and-Trackers-04-06Sept.xlsx,goodjobbadjob
GB Adults,04 - 06 September 2026,,,,,,age,75+,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,8.1,34.7,1.4,6.6,19.5,10.4,24.3,,,,Voting-Intention-and-Trackers-04-06Sept.xlsx,goodjobbadjob
GB Adults,04 - 06 September 2026,,,,,,region,East Midlands,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,15.2,22.5,8.9,6.3,17.2,6.2,16.3,,,,Voting-Intention-and-Trackers-04-06Sept.xlsx,goodjobbadjob
GB Adults,04 - 06 September 2026,,,,,,region,East of England,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,15.5,23.7,2.6,12.9,23.6,7.2,16.5,,,,Voting-Intention-and-Trackers-04-06Sept.xlsx,goodjobbadjob
GB Adults,04 - 06 September 2026,,,,,,region,Greater London,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,22.5,30.1,8.1,14.4,19.2,9.9,20.2,,,,Voting-Intention-and-Trackers-04-06Sept.xlsx,goodjobbadjob
GB Adults,04 - 06 September 2026,,,,,,region,North East England,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,15.9,32.5,3.5,12.4,16.8,11.8,20.7,,,,Voting-Intention-and-Trackers-04-06Sept.xlsx,goodjobbadjob
GB Adults,04 - 06 September 2026,,,,,,region,North West England,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,16.3,21.1,5.7,10.7,23.4,6.4,14.6,,,,Voting-Intention-and-Trackers-04-06Sept.xlsx,goodjobbadjob
GB Adults,04 - 06 September 2026,,,,,,region,Scotland,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,9.7,24.1,6.5,3.1,21.8,9.6,14.5,,,,Voting-Intention-and-Trackers-04-06Sept.xlsx,goodjobbadjob
GB Adults,04 - 06 September 2026,,,,,,region,South East England,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,11.7,26.5,3.2,8.4,26.9,6.8,19.7,,,,Voting-Intention-and-Trackers-04-06Sept.xlsx,goodjobbadjob
GB Adults,04 - 06 September 2026,,,,,,region,South West England,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,20.2,26.8,10.3,9.9,20.1,11.0,15.7,,,,Voting-Intention-and-Trackers-04-06Sept.xlsx,goodjobbadjob
GB Adults,04 - 06 September 2026,,,,,,region,Wales,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,12.6,19.2,3.5,9.1,31.6,2.8,16.5,,,,Voting-Intention-and-Trackers-04-06Sept.xlsx,goodjobbadjob
GB Adults,04 - 06 September 2026,,,,,,region,West Midlands,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,23.7,17.0,8.5,15.2,24.4,4.4,12.6,,,,Voting-Intention-and-Trackers-04-06Sept.xlsx,goodjobbadjob
GB Adults,04 - 06 September 2026,,,,,,region,Yorkshire and the Humber,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,18.5,19.6,4.6,13.8,23.6,9.5,10.1,,,,Voting-Intention-and-Trackers-04-06Sept.xlsx,goodjobbadjob
